0,1540801577,0.2,0.9875
0,1540801578,0.1875,0.9875
0,1540801579,0.1875,0.9875
0,1540801580,0.1625,0.9875
0,1540801581,0.1375,0.9875
0,1540801582,0.1375,0.9875
0,1540801583,0.15,0.9875
0,1540801584,0.1375,0.9875
0,1540801585,0.1375,0.9875
0,1540801586,0.1375,0.9875
0,1540801587,0.1375,0.9875
0,1540801588,0.1375,0.9875
0,1540801589,0.1375,0.9875
0,1540801590,0.1375,0.9875
0,1540801591,0.1375,0.9875
0,1540801592,0.1375,0.975
0,1540801593,0.125,0.9875
0,1540801594,0.125,0.9875
0,1540801595,0.1125,0.9875
0,1540801596,0.1125,0.9875
0,1540801597,0.1125,0.9875
0,1540801598,0.1,0.9875
0,1540801599,0.1,0.9875
0,1540801600,0.0875,0.9875
0,1540801601,0.0875,0.9875
0,1540801602,0.075,0.9875
0,1540801603,0.075,0.9875
0,1540801604,0.075,0.9875
0,1540801605,0.075,0.9875
0,1540801606,0.075,0.9875
0,1540801607,-0.0625,0.9875
0,1540801608,-0.0625,0.9875
0,1540801609,-0.0625,0.9875
0,1540801610,-0.0625,0.9875
0,1540801611,-0.0625,0.9875
0,1540801612,-0.0625,0.975
0,1540801613,-0.075,0.9875
0,1540801614,-0.0625,0.975
0,1540801615,-0.0875,0.9875
0,1540801616,-0.075,0.975
0,1540801617,-0.0875,0.9875
0,1540801618,-0.0875,0.9875
0,1540801619,-0.0875,0.9875
0,1540801620,-0.075,0.975
0,1540801621,-0.075,0.9875
0,1540801622,-0.075,0.9875
0,1540801623,-0.075,0.9875
0,1540801624,-0.075,0.9875
0,1540801625,-0.0875,0.9875
0,1540801626,-0.0875,0.9875
0,1540801627,-0.0875,0.9875
0,1540801628,-0.0875,0.9875
0,1540801629,-0.0875,0.9875
0,1540801630,-0.0875,0.9875
0,1540801631,-0.0875,0.9875
0,1540801632,-0.0875,0.9875
0,1540801633,-0.1,0.9875
0,1540801634,-0.1,0.9875
0,1540801635,-0.1375,0.9875
0,1540801636,-0.1375,0.9875
0,1540801637,-0.1625,0.9875
0,1540801638,-0.15,0.9875
0,1540801639,-0.15,0.9875
0,1540801640,-0.175,0.9875
0,1540801641,-0.175,0.9875
0,1540801642,-0.1875,0.9875
0,1540801643,-0.1875,0.9875
0,1540801644,-0.1875,0.9875
0,1540801645,-0.1875,0.9875
0,1540801646,-0.1875,0.9875
0,1540801647,-0.1875,0.9875
0,1540801648,-0.1875,0.9875
0,1540801649,-0.2,1
0,1540801650,-0.2,1
0,1540801651,-0.2,1
0,1540801652,-0.2,1
0,1540801653,-0.2,1
0,1540801654,-0.2,1
0,1540801655,-0.1875,0.9875
0,1540801656,-0.1875,0.9875
0,1540801657,-0.1875,0.9875
0,1540801658,-0.1875,0.9875
0,1540801659,-0.1875,0.9875
0,1540801660,-0.1875,0.9875
0,1540801661,-0.1875,0.9875
0,1540801662,-0.175,0.9875
0,1540801663,-0.175,0.9875
0,1540801664,-0.175,0.9875
0,1540801665,-0.15,0.9875
0,1540801666,-0.1625,0.9875
0,1540801667,-0.1625,0.9875
0,1540801668,-0.125,0.9875
0,1540801669,-0.1125,0.9875
0,1540801670,-0.1,0.9875
0,1540801671,-0.1,0.9875
0,1540801672,-0.1,0.9875
0,1540801673,-0.0875,0.9875
0,1540801674,-0.0875,0.9875
0,1540801675,-0.0875,0.9875
0,1540801676,-0.0875,0.9875
0,1540801677,-0.0875,0.9875
0,1540801678,-0.0875,0.9875
0,1540801679,-0.0875,0.9875
0,1540801680,-0.075,0.9875
0,1540801681,-0.075,0.9875
0,1540801682,-0.075,0.9875
0,1540801683,-0.075,0.975
0,1540801684,-0.0875,0.9875
0,1540801685,-0.075,0.975
0,1540801686,-0.0625,0.975
0,1540801687,-0.075,0.975
0,1540801688,-0.0875,0.9875
0,1540801689,-0.0625,0.975
0,1540801690,-0.075,0.9875
0,1540801691,-0.0625,0.975
0,1540801692,-0.0625,0.975
0,1540801693,-0.0625,0.9875
0,1540801694,-0.0625,0.9875
0,1540801695,-0.0625,0.9875
0,1540801696,-0.0625,0.9875
0,1540801697,0.075,0.9875
0,1540801698,0.075,0.9875
0,1540801699,0.075,0.9875
0,1540801700,0.075,0.9875
0,1540801701,0.075,0.9875
0,1540801702,0.075,0.9875
0,1540801703,0.0875,0.9875
0,1540801704,0.0875,0.9875
0,1540801705,0.1,0.9875
0,1540801706,0.1,0.975
0,1540801707,0.1,0.9875
0,1540801708,0.1125,0.975
0,1540801709,0.1125,0.9875
0,1540801710,0.125,0.9875
0,1540801711,0.125,0.9875
0,1540801712,0.125,0.9875
0,1540801713,0.125,0.9875
0,1540801714,0.1375,0.9875
0,1540801715,0.1375,0.9875
0,1540801716,0.1375,0.9875
0,1540801717,0.1375,0.9875
0,1540801718,0.1375,0.9875
0,1540801719,0.1375,0.9875
0,1540801720,0.1375,0.9875
0,1540801721,0.1375,0.9875
0,1540801722,0.15,0.9875
0,1540801723,0.15,0.9875
0,1540801724,0.1375,0.9875
0,1540801725,0.1375,0.9875
0,1540801726,0.1375,0.9875
0,1540801727,0.1375,0.9875
0,1540801728,0.1875,0.9875
0,1540801729,0.1875,0.9875
0,1540801730,0.2,0.9875
0,1540801731,0.2,0.9875
0,1540801732,0.2,0.9875
0,1540801733,0.2125,0.9875
0,1540801734,0.2125,0.9875
0,1540801735,0.225,0.9875
0,1540801736,0.225,0.9875
0,1540801737,0.225,0.9875
0,1540801738,0.225,0.9875
0,1540801739,0.2375,0.9875
0,1540801740,0.2375,0.9875
0,1540801741,0.2375,0.9875
0,1540801742,0.2375,0.9875
0,1540801743,0.2375,0.9875
0,1540801744,0.2375,0.9875
0,1540801745,0.25,1
0,1540801746,0.2375,0.9875
0,1540801747,0.25,1
0,1540801748,0.25,1
0,1540801749,0.25,1
0,1540801750,0.2375,0.9875
0,1540801751,0.2375,0.9875
0,1540801752,0.2375,0.9875
0,1540801753,0.2375,0.9875
0,1540801754,0.2375,0.9875
0,1540801755,0.2375,0.9875
0,1540801756,0.225,0.9875
0,1540801757,0.225,0.9875
0,1540801758,0.225,0.9875
0,1540801759,0.225,0.9875
0,1540801760,0.2125,0.9875
0,1540801761,0.2125,0.9875
0,1540801762,0.2,0.9875
0,1540801763,0.2,0.9875
0,1540801764,0.2,0.9875
0,1540801765,0.1875,0.9875
0,1540801766,0.1875,0.9875
0,1540801767,0.1375,0.9875
0,1540801768,0.15,0.9875
0,1540801769,0.15,0.9875
0,1540801770,0.1375,0.9875
0,1540801771,0.15,0.9875
0,1540801772,0.15,0.9875
0,1540801773,0.15,0.9875
0,1540801774,0.1375,0.9875
0,1540801775,0.1375,0.9875
0,1540801776,0.1375,0.9875
0,1540801777,0.1375,0.9875
0,1540801778,0.1375,0.9875
0,1540801779,0.1375,0.9875
0,1540801780,0.1375,0.9875
0,1540801781,0.1375,0.975
0,1540801782,0.125,0.9875
0,1540801783,0.125,0.9875
0,1540801784,0.1125,0.9875
0,1540801785,0.1125,0.9875
0,1540801786,0.1125,0.975
0,1540801787,0.1,0.9875
0,1540801788,0.1125,0.975
0,1540801789,0.1,0.9875
0,1540801790,0.0875,0.9875
0,1540801791,0.0875,0.9875
0,1540801792,0.075,0.9875
0,1540801793,0.075,0.9875
0,1540801794,0.075,0.9875
0,1540801795,0.075,0.9875
0,1540801796,0.075,0.9875
0,1540801797,0.075,0.9875
0,1540801798,-0.0625,0.9875
0,1540801799,-0.0625,0.9875
0,1540801800,-0.0625,0.9875
0,1540801801,-0.0625,0.9875
0,1540801802,-0.0625,0.9875
0,1540801803,-0.075,0.9875
0,1540801804,-0.0625,0.975
0,1540801805,-0.0625,0.975
0,1540801806,-0.0625,0.975
0,1540801807,-0.0625,0.975
0,1540801808,-0.075,0.975
0,1540801809,-0.0875,0.9875
0,1540801810,-0.075,0.975
0,1540801811,-0.0875,0.9875
0,1540801812,-0.075,0.9875
0,1540801813,-0.075,0.9875
0,1540801814,-0.075,0.9875
0,1540801815,-0.075,0.9875
0,1540801816,-0.075,0.9875
0,1540801817,-0.075,0.9875
0,1540801818,-0.075,0.9875
0,1540801819,-0.0875,0.9875
0,1540801820,-0.0875,0.9875
0,1540801821,-0.0875,0.9875
0,1540801822,-0.0875,0.9875
0,1540801823,-0.0875,0.9875
0,1540801824,-0.0875,0.9875
0,1540801825,-0.0875,0.9875
0,1540801826,-0.0875,0.9875
0,1540801827,-0.0875,0.9875
0,1540801828,-0.1,0.9875
0,1540801829,-0.1,0.9875
0,1540801830,-0.1,0.9875
0,1540801831,-0.1375,0.9875
0,1540801832,-0.1375,0.9875
0,1540801833,-0.1625,0.9875
0,1540801834,-0.1625,0.9875
0,1540801835,-0.15,0.9875
0,1540801836,-0.15,0.9875
0,1540801837,-0.1625,0.9875
0,1540801838,-0.15,0.9875
0,1540801839,-0.15,0.9875
0,1540801840,-0.15,0.9875
0,1540801841,-0.15,0.9875
0,1540801842,-0.15,0.9875
0,1540801843,-0.15,0.9875
0,1540801844,-0.15,0.9875
0,1540801845,-0.15,0.9875
0,1540801846,-0.15,0.9875
0,1540801847,-0.15,0.9875
0,1540801848,-0.1625,0.9875
0,1540801849,-0.15,0.9875
0,1540801850,-0.1625,0.9875
0,1540801851,-0.1625,0.9875
0,1540801852,-0.1375,0.9875
0,1540801853,-0.1,0.9875
0,1540801854,-0.1,0.9875
0,1540801855,-0.1,0.9875
0,1540801856,-0.1,0.9875
0,1540801857,-0.1,0.9875
0,1540801858,-0.1,0.9875
0,1540801859,-0.0875,0.9875
0,1540801860,-0.0875,0.9875
0,1540801861,-0.0875,0.9875
0,1540801862,-0.0875,0.9875
0,1540801863,-0.0875,0.9875
0,1540801864,-0.0875,0.9875
0,1540801865,-0.075,0.9875
0,1540801866,-0.0875,0.9875
0,1540801867,-0.075,0.9875
0,1540801868,-0.075,0.9875
0,1540801869,-0.075,0.9875
0,1540801870,-0.075,0.9875
0,1540801871,-0.075,0.9875
0,1540801872,-0.075,0.9875
0,1540801873,-0.0875,0.9875
0,1540801874,-0.0625,0.975
0,1540801875,-0.0625,0.975
0,1540801876,-0.0875,0.9875
0,1540801877,-0.0875,0.9875
0,1540801878,-0.0625,0.975
0,1540801879,-0.0625,0.975
0,1540801880,-0.075,0.9875
0,1540801881,-0.075,0.9875
0,1540801882,-0.0625,0.9875
0,1540801883,-0.0625,0.9875
0,1540801884,-0.0625,0.9875
0,1540801885,-0.0625,0.9875
0,1540801886,-0.0625,0.9875
0,1540801887,0.075,0.9875
0,1540801888,0.075,0.9875
0,1540801889,0.075,0.9875
0,1540801890,0.075,0.9875
0,1540801891,0.075,0.9875
0,1540801892,0.075,0.9875
0,1540801893,0.075,0.9875
0,1540801894,0.0875,0.9875
0,1540801895,0.0875,0.9875
0,1540801896,0.1,0.9875
0,1540801897,0.1,0.9875
0,1540801898,0.1,0.9875
0,1540801899,0.1125,0.975
0,1540801900,0.1125,0.9875
0,1540801901,0.125,0.9875
0,1540801902,0.125,0.975
0,1540801903,0.125,0.9875
0,1540801904,0.125,0.9875
0,1540801905,0.1375,0.9875
0,1540801906,0.1375,0.9875
0,1540801907,0.1375,0.9875
0,1540801908,0.1375,0.9875
0,1540801909,0.1375,0.9875
0,1540801910,0.1375,0.9875
0,1540801911,0.1375,0.9875
0,1540801912,0.1375,0.9875
0,1540801913,0.1375,0.9875
0,1540801914,0.1375,0.9875
0,1540801915,0.1375,0.9875
0,1540801916,0.1375,0.9875
0,1540801917,0.15,0.9875
0,1540801918,0.1375,0.9875
0,1540801919,0.1375,0.9875
0,1540801920,0.1375,0.9875
0,1540801921,0.1375,0.9875
0,1540801922,0.1375,0.9875
0,1540801923,0.1375,0.9875
0,1540801924,0.1875,0.9875
0,1540801925,0.1875,0.9875
0,1540801926,0.2,0.9875
0,1540801927,0.2,0.9875
0,1540801928,0.2,0.9875
0,1540801929,0.2,0.9875
0,1540801930,0.2,0.9875
0,1540801931,0.2,0.9875
0,1540801932,0.2125,0.9875
0,1540801933,0.2125,0.9875
0,1540801934,0.2125,0.9875
0,1540801935,0.2125,0.9875
0,1540801936,0.2125,0.9875
0,1540801937,0.2125,0.9875
0,1540801938,0.2125,0.9875
0,1540801939,0.2125,0.9875
0,1540801940,0.2125,0.9875
0,1540801941,0.2125,0.9875
0,1540801942,0.2125,0.9875
0,1540801943,0.2125,0.9875
0,1540801944,0.2,0.9875
0,1540801945,0.2,0.9875
0,1540801946,0.2,0.9875
0,1540801947,0.2,0.9875
0,1540801948,0.2,0.9875
0,1540801949,0.2,0.9875
0,1540801950,0.1875,0.9875
0,1540801951,0.1875,0.9875
0,1540801952,0.1875,0.9875
0,1540801953,0.1375,0.9875
0,1540801954,0.15,0.9875
0,1540801955,0.15,0.9875
0,1540801956,0.15,0.9875
0,1540801957,0.15,0.9875
0,1540801958,0.15,0.9875
0,1540801959,0.15,0.9875
0,1540801960,0.15,0.9875
0,1540801961,0.1375,0.9875
0,1540801962,0.15,0.9875
0,1540801963,0.15,0.9875
0,1540801964,0.15,0.9875
0,1540801965,0.15,0.9875
0,1540801966,0.1375,0.9875
0,1540801967,0.1375,0.9875
0,1540801968,0.1375,0.9875
0,1540801969,0.1375,0.9875
0,1540801970,0.1375,0.975
0,1540801971,0.125,0.9875
0,1540801972,0.1375,0.975
0,1540801973,0.125,0.975
0,1540801974,0.1125,0.9875
0,1540801975,0.1125,0.9875
0,1540801976,0.1125,0.9875
0,1540801977,0.1,0.9875
0,1540801978,0.1,0.975
0,1540801979,0.1,0.9875
0,1540801980,0.0875,0.9875
0,1540801981,0.0875,0.9875
0,1540801982,0.075,0.9875
0,1540801983,0.075,0.9875
0,1540801984,0.075,0.9875
0,1540801985,0.075,0.9875
0,1540801986,0.075,0.9875
0,1540801987,0.075,0.9875
0,1540801988,0.075,0.9875
0,1540801989,-0.0625,0.9875
0,1540801990,-0.0625,0.9875
0,1540801991,-0.0625,0.9875
0,1540801992,-0.0625,0.9875
0,1540801993,-0.0625,0.9875
0,1540801994,-0.075,0.9875
0,1540801995,-0.0625,0.975
0,1540801996,-0.0625,0.975
0,1540801997,-0.0625,0.975
0,1540801998,-0.075,0.975
0,1540801999,-0.0625,0.975
0,1540802000,-0.0625,0.975
0,1540802001,-0.0875,0.9875
0,1540802002,-0.075,0.9875
0,1540802003,-0.075,0.975
0,1540802004,-0.075,0.975
0,1540802005,-0.075,0.9875
0,1540802006,-0.075,0.9875
0,1540802007,-0.075,0.9875
0,1540802008,-0.075,0.9875
0,1540802009,-0.075,0.9875
0,1540802010,-0.075,0.9875
0,1540802011,-0.075,0.9875
0,1540802012,-0.075,0.9875
0,1540802013,-0.075,0.9875
0,1540802014,-0.0875,0.9875
0,1540802015,-0.0875,0.9875
0,1540802016,-0.0875,0.9875
0,1540802017,-0.0875,0.9875
0,1540802018,-0.0875,0.9875
0,1540802019,-0.0875,0.9875
0,1540802020,-0.0875,0.9875
0,1540802021,-0.0875,0.9875
0,1540802022,-0.0875,0.9875
0,1540802023,-0.0875,0.9875
0,1540802024,-0.0875,0.9875
0,1540802025,-0.0875,0.9875
0,1540802026,-0.1,0.9875
0,1540802027,-0.1,0.9875
0,1540802028,-0.1,0.9875
0,1540802029,-0.1,0.9875
0,1540802030,-0.1,0.9875
0,1540802031,-0.1,0.9875
0,1540802032,-0.1,0.9875
0,1540802033,-0.1,0.9875
0,1540802034,-0.1,0.9875
0,1540802035,-0.1,0.9875
0,1540802036,-0.1,0.9875
0,1540802037,-0.1,0.9875
0,1540802038,-0.1,0.9875
0,1540802039,-0.1,0.9875
0,1540802040,-0.1,0.9875
0,1540802041,-0.0875,0.9875
0,1540802042,-0.0875,0.9875
0,1540802043,-0.0875,0.9875
0,1540802044,-0.0875,0.9875
0,1540802045,-0.0875,0.9875
0,1540802046,-0.0875,0.9875
0,1540802047,-0.0875,0.9875
0,1540802048,-0.0875,0.9875
0,1540802049,-0.0875,0.9875
0,1540802050,-0.075,0.9875
0,1540802051,-0.075,0.9875
0,1540802052,-0.075,0.9875
0,1540802053,-0.075,0.9875
0,1540802054,-0.075,0.9875
0,1540802055,-0.075,0.9875
0,1540802056,-0.075,0.9875
0,1540802057,-0.075,0.9875
0,1540802058,-0.075,0.9875
0,1540802059,-0.075,0.9875
0,1540802060,-0.075,0.9875
0,1540802061,-0.075,0.9875
0,1540802062,-0.075,0.9875
0,1540802063,-0.075,0.9875
0,1540802064,-0.075,0.9875
0,1540802065,-0.075,0.9875
0,1540802066,-0.075,0.9875
0,1540802067,-0.0625,0.975
0,1540802068,-0.075,0.9875
0,1540802069,-0.075,0.9875
0,1540802070,-0.0625,0.9875
0,1540802071,-0.0625,0.9875
0,1540802072,-0.0625,0.9875
0,1540802073,-0.0625,0.9875
0,1540802074,-0.0625,0.9875
0,1540802075,-0.0625,0.9875
0,1540802076,-0.0625,0.9875
0,1540802077,0.0625,0.9875
0,1540802078,0.075,0.9875
0,1540802079,0.075,0.9875
0,1540802080,0.075,0.9875
0,1540802081,0.075,0.9875
0,1540802082,0.075,0.9875
0,1540802083,0.075,0.9875
0,1540802084,0.0875,0.9875
0,1540802085,0.0875,0.9875
0,1540802086,0.0875,0.9875
0,1540802087,0.1,0.9875
0,1540802088,0.1,0.9875
0,1540802089,0.1125,0.9875
0,1540802090,0.1125,0.9875
0,1540802091,0.1125,0.9875
0,1540802092,0.125,0.9875
0,1540802093,0.125,0.9875
0,1540802094,0.1375,0.975
0,1540802095,0.125,0.9875
0,1540802096,0.125,0.9875
0,1540802097,0.1375,0.9875
0,1540802098,0.1375,0.9875
0,1540802099,0.1375,0.9875
0,1540802100,0.1375,0.9875
0,1540802101,0.1375,0.9875
0,1540802102,0.1375,0.9875
0,1540802103,0.1375,0.9875
0,1540802104,0.1375,0.9875
0,1540802105,0.1375,0.9875
0,1540802106,0.1375,0.9875
0,1540802107,0.1375,0.9875
0,1540802108,0.15,0.9875
0,1540802109,0.15,0.9875
0,1540802110,0.15,0.9875
0,1540802111,0.15,0.9875
0,1540802112,0.1375,0.9875
0,1540802113,0.15,0.9875
0,1540802114,0.15,0.9875
0,1540802115,0.15,0.9875
0,1540802116,0.1375,0.9875
0,1540802117,0.1375,0.9875
0,1540802118,0.15,0.9875
0,1540802119,0.1375,0.9875
0,1540802120,0.1375,0.9875
0,1540802121,0.1375,0.9875
0,1540802122,0.1375,0.9875
0,1540802123,0.1375,0.9875
0,1540802124,0.1375,0.9875
0,1540802125,0.1875,0.9875
0,1540802126,0.1875,0.9875
0,1540802127,0.1875,0.9875
0,1540802128,0.1875,0.9875
0,1540802129,0.1875,0.9875
0,1540802130,0.1875,0.9875
0,1540802131,0.1875,0.9875
0,1540802132,0.1875,0.9875
0,1540802133,0.1375,0.9875
0,1540802134,0.1375,0.9875
0,1540802135,0.1375,0.9875
0,1540802136,0.1375,0.9875
0,1540802137,0.1375,0.9875
0,1540802138,0.15,0.9875
0,1540802139,0.15,0.9875
0,1540802140,0.15,0.9875
0,1540802141,0.15,0.9875
0,1540802142,0.15,0.9875
0,1540802143,0.15,0.9875
0,1540802144,0.15,0.9875
0,1540802145,0.15,0.9875
0,1540802146,0.15,0.9875
0,1540802147,0.15,0.9875
0,1540802148,0.15,0.9875
0,1540802149,0.15,0.9875
0,1540802150,0.1375,0.9875
0,1540802151,0.1375,0.9875
0,1540802152,0.1375,0.9875
0,1540802153,0.1375,0.9875
0,1540802154,0.1375,0.9875
0,1540802155,0.1375,0.9875
0,1540802156,0.1375,0.9875
0,1540802157,0.125,0.9875
0,1540802158,0.1375,0.9875
0,1540802159,0.1375,0.975
0,1540802160,0.125,0.9875
0,1540802161,0.125,0.9875
0,1540802162,0.125,0.975
0,1540802163,0.1125,0.9875
0,1540802164,0.1125,0.9875
0,1540802165,0.1125,0.975
0,1540802166,0.1125,0.975
0,1540802167,0.1,0.9875
0,1540802168,0.1,0.9875
0,1540802169,0.0875,0.9875
0,1540802170,0.0875,0.9875
0,1540802171,0.0875,0.9875
0,1540802172,0.075,0.9875
0,1540802173,0.075,0.9875
0,1540802174,0.075,0.9875
0,1540802175,0.075,0.9875
0,1540802176,0.075,0.9875
0,1540802177,0.075,0.9875
0,1540802178,0.075,0.9875
0,1540802179,0.075,0.9875
0,1540802180,-0.0625,0.9875
0,1540802181,-0.0625,0.9875
0,1540802182,-0.0625,0.9875
0,1540802183,-0.0625,0.9875
0,1540802184,-0.0625,0.9875
0,1540802185,-0.0625,0.9875
0,1540802186,-0.0625,0.975
0,1540802187,-0.075,0.9875
0,1540802188,-0.075,0.9875
0,1540802189,-0.0625,0.975
0,1540802190,-0.0625,0.975
0,1540802191,-0.0625,0.975
0,1540802192,-0.075,0.975
0,1540802193,-0.0875,0.9875
0,1540802194,-0.0625,0.975
0,1540802195,-0.0625,0.975
0,1540802196,-0.0625,0.975
0,1540802197,-0.075,0.9875
0,1540802198,-0.075,0.9875
0,1540802199,-0.075,0.9875
0,1540802200,-0.075,0.9875
0,1540802201,-0.075,0.9875
0,1540802202,-0.075,0.9875
0,1540802203,-0.075,0.9875
0,1540802204,-0.075,0.9875
0,1540802205,-0.075,0.9875
0,1540802206,-0.075,0.9875
0,1540802207,-0.075,0.9875
0,1540802208,-0.075,0.9875
0,1540802209,-0.075,0.9875
0,1540802210,-0.075,0.9875
0,1540802211,-0.075,0.9875
0,1540802212,-0.075,0.9875
0,1540802213,-0.0875,0.9875
0,1540802214,-0.0875,0.9875
0,1540802215,-0.0875,0.9875
0,1540802216,-0.0875,0.9875
0,1540802217,-0.0875,0.9875
0,1540802218,-0.0875,0.9875
0,1540802219,-0.0875,0.9875
0,1540802220,-0.0875,0.9875
0,1540802221,-0.0875,0.9875
0,1540802222,-0.0875,0.9875
0,1540802223,-0.0875,0.9875
0,1540802224,-0.0875,0.9875
0,1540802225,-0.0875,0.9875
0,1540802226,-0.0875,0.9875
0,1540802227,-0.0875,0.9875
0,1540802228,-0.0875,0.9875
0,1540802229,-0.0875,0.9875
0,1540802230,-0.0875,0.9875
0,1540802231,-0.0875,0.9875
0,1540802232,-0.0875,0.9875
0,1540802233,-0.0875,0.9875
0,1540802234,-0.075,0.9875
0,1540802235,-0.075,0.9875
0,1540802236,-0.075,0.9875
0,1540802237,-0.075,0.9875
0,1540802238,-0.075,0.9875
0,1540802239,-0.075,0.9875
0,1540802240,-0.075,0.9875
0,1540802241,-0.075,0.9875
0,1540802242,-0.075,0.9875
0,1540802243,-0.075,0.9875
0,1540802244,-0.075,0.9875
0,1540802245,-0.075,0.9875
0,1540802246,-0.075,0.9875
0,1540802247,-0.075,0.9875
0,1540802248,-0.0625,0.9875
0,1540802249,-0.075,0.9875
0,1540802250,-0.075,0.9875
0,1540802251,-0.075,0.9875
0,1540802252,-0.075,0.9875
0,1540802253,-0.075,0.9875
0,1540802254,-0.075,0.9875
0,1540802255,-0.075,0.9875
0,1540802256,-0.075,0.9875
0,1540802257,-0.075,0.9875
0,1540802258,-0.0625,0.9875
0,1540802259,-0.075,0.9875
0,1540802260,-0.0625,0.9875
0,1540802261,-0.0625,0.9875
0,1540802262,-0.0625,0.9875
0,1540802263,-0.0625,0.9875
0,1540802264,-0.0625,0.9875
0,1540802265,-0.0625,0.9875
0,1540802266,-0.0625,0.9875
0,1540802267,-0.0625,0.9875
0,1540802268,0.075,0.9875
0,1540802269,0.075,0.9875
0,1540802270,0.075,0.9875
0,1540802271,0.075,0.9875
0,1540802272,0.075,0.9875
0,1540802273,0.075,0.9875
0,1540802274,0.075,0.9875
0,1540802275,0.075,0.9875
0,1540802276,0.0875,0.9875
0,1540802277,0.0875,0.9875
0,1540802278,0.0875,0.9875
0,1540802279,0.1,0.9875
0,1540802280,0.1,0.9875
0,1540802281,0.1125,0.9875
0,1540802282,0.1125,0.9875
0,1540802283,0.1125,0.9875
0,1540802284,0.125,0.9875
0,1540802285,0.125,0.9875
0,1540802286,0.125,0.9875
0,1540802287,0.125,0.9875
0,1540802288,0.125,0.9875
0,1540802289,0.125,0.9875
0,1540802290,0.125,0.9875
0,1540802291,0.1375,0.9875
0,1540802292,0.1375,0.9875
0,1540802293,0.1375,0.9875
0,1540802294,0.1375,0.9875
0,1540802295,0.1375,0.9875
0,1540802296,0.1375,0.9875
0,1540802297,0.1375,0.9875
0,1540802298,0.1375,0.9875
0,1540802299,0.1375,0.9875
0,1540802300,0.1375,0.9875
0,1540802301,0.1375,0.9875
0,1540802302,0.1375,0.9875
0,1540802303,0.15,0.9875
0,1540802304,0.15,0.9875
0,1540802305,0.1375,0.9875
0,1540802306,0.15,0.9875
0,1540802307,0.15,0.9875
0,1540802308,0.15,0.9875
0,1540802309,0.1375,0.9875
0,1540802310,0.1375,0.9875
0,1540802311,0.15,0.9875
0,1540802312,0.15,0.9875
0,1540802313,0.15,0.9875
0,1540802314,0.15,0.9875
0,1540802315,0.1375,0.9875
0,1540802316,0.1375,0.9875
0,1540802317,0.15,0.9875
0,1540802318,0.1375,0.9875
0,1540802319,0.15,0.9875
0,1540802320,0.15,0.9875
0,1540802321,0.15,0.9875
0,1540802322,0.15,0.9875
0,1540802323,0.15,0.9875
0,1540802324,0.15,0.9875
0,1540802325,0.15,0.9875
0,1540802326,0.15,0.9875
0,1540802327,0.15,0.9875
0,1540802328,0.1375,0.9875
0,1540802329,0.15,0.9875
0,1540802330,0.15,0.9875
0,1540802331,0.15,0.9875
0,1540802332,0.15,0.9875
0,1540802333,0.15,0.9875
0,1540802334,0.15,0.9875
0,1540802335,0.1375,0.9875
0,1540802336,0.1375,0.9875
0,1540802337,0.1375,0.9875
0,1540802338,0.1375,0.9875
0,1540802339,0.1375,0.9875
0,1540802340,0.1375,0.9875
0,1540802341,0.1375,0.9875
0,1540802342,0.1375,0.9875
0,1540802343,0.1375,0.9875
0,1540802344,0.125,0.9875
0,1540802345,0.125,0.9875
0,1540802346,0.125,0.9875
0,1540802347,0.125,0.9875
0,1540802348,0.125,0.9875
0,1540802349,0.125,0.9875
0,1540802350,0.125,0.9875
0,1540802351,0.125,0.9875
0,1540802352,0.1125,0.9875
0,1540802353,0.1125,0.9875
0,1540802354,0.1125,0.9875
0,1540802355,0.1125,0.9875
0,1540802356,0.1,0.9875
0,1540802357,0.1,0.9875
0,1540802358,0.1,0.9875
0,1540802359,0.0875,0.9875
0,1540802360,0.0875,0.9875
0,1540802361,0.0875,0.9875
0,1540802362,0.075,0.9875
0,1540802363,0.075,0.9875
0,1540802364,0.075,0.9875
0,1540802365,0.075,0.9875
0,1540802366,0.075,0.9875
0,1540802367,0.075,0.9875
0,1540802368,0.075,0.9875
0,1540802369,0.075,0.9875
0,1540802370,0.075,0.9875
0,1540802371,-0.0625,0.9875
0,1540802372,-0.0625,0.9875
0,1540802373,-0.0625,0.9875
0,1540802374,-0.0625,0.9875
0,1540802375,-0.0625,0.9875
0,1540802376,-0.0625,0.9875
0,1540802377,-0.075,0.9875
0,1540802378,-0.075,0.9875
0,1540802379,-0.075,0.9875
0,1540802380,-0.0625,0.975
0,1540802381,-0.0625,0.975
0,1540802382,-0.075,0.975
0,1540802383,-0.0625,0.975
0,1540802384,-0.0625,0.975
0,1540802385,-0.075,0.975
0,1540802386,-0.0625,0.975
0,1540802387,-0.075,0.9875
0,1540802388,-0.075,0.975
0,1540802389,-0.075,0.9875
0,1540802390,-0.075,0.9875
0,1540802391,-0.075,0.9875
0,1540802392,-0.075,0.9875
0,1540802393,-0.075,0.9875
0,1540802394,-0.075,0.9875
0,1540802395,-0.075,0.9875
0,1540802396,-0.075,0.9875
0,1540802397,-0.075,0.9875
0,1540802398,-0.075,0.9875
0,1540802399,-0.075,0.9875
0,1540802400,-0.075,0.9875
0,1540802401,-0.075,0.9875
0,1540802402,-0.075,0.9875
0,1540802403,-0.075,0.9875
0,1540802404,-0.075,0.9875
0,1540802405,-0.075,0.9875
0,1540802406,-0.075,0.9875
